serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-16,,0.612
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-05-27,,0.612
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-05-16,,0.612
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011724840151146054,,2019-05-27,,0.612
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016238689422607422,,2019-05-16,,0.612
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-05-16,,0.612
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024599675089120865,,2019-05-27,,0.612
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-27,,0.612
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-05-27,,0.612
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-05-16,,0.612
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02616255171597004,,2019-05-16,,0.612
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-16,,0.612
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.1515202671289444,,2019-05-16,,0.612
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015836670063436031,,2019-05-16,,0.612
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-05-16,,0.612
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-05-16,,0.612
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004699074663221836,,2019-05-27,,0.612
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.008682130835950375,,2019-08-13,,0.612
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.0034969239495694637,,2019-05-04,,0.612
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3641015291213989,,2019-05-04,,0.612
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-05-16,,0.612
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-27,,0.612
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-05-27,,0.612
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-08-14,,0.612
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-08-14,,0.612
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-05-16,,0.612
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020715263672173023,,2019-08-14,,0.612
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-06-01,,0.612
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-08-13,,0.612
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0040107350796461105,,2019-05-27,,0.612
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002471606945618987,,2019-06-01,,0.612
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011724840151146054,,2020-07-14,,0.612
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2020-05-10,,0.612
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2021-12-28,,0.612
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011608452768996358,,2022-07-18,,0.612
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2021-12-03,,0.612
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537568643689156,,2022-08-04,,0.612
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2021-05-16,,0.612
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011415602639317513,,2024-12-22,,0.612
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012244821526110172,,2024-04-29,,0.612
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537568643689156,,2023-11-27,,0.612
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011415602639317513,,2024-06-01,,0.612
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537568643689156,,2024-05-28,,0.612
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537568643689156,,2023-12-09,,0.612
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537568643689156,,2023-04-05,,0.612
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0381314642727375,,2022-12-06,,0.612
5QGGAELB,1,0,,2025-06-04,,Missed,0,0,0,0,1,0,0.42598971724510193,,2023-03-28,,0.612
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537568643689156,,2023-12-16,,0.612
5QH0Z60B,1,0,,2024-05-14,,Missed,0,0,0,0,1,0,0.21792767941951752,,2023-10-22,,0.612
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011415602639317513,,2023-11-17,,0.612
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537568643689156,,2024-04-18,,0.612
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537568643689156,,2024-05-15,,0.612
5QJBW5VB,1,0,,2024-05-25,,Missed,0,0,0,0,1,0,0.48644647002220154,,2024-02-07,,0.612
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011415602639317513,,2024-01-23,,0.612
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537568643689156,,2023-12-14,,0.612
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011415602639317513,,2024-12-20,,0.612
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011415602639317513,,2024-05-30,,0.612
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013740021968260407,,2024-04-06,,0.612
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011415602639317513,,2024-02-29,,0.612
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537568643689156,,2023-08-14,,0.612
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537568643689156,,2024-01-09,,0.612
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011415602639317513,,2024-06-07,,0.612
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537568643689156,,2024-03-04,,0.612
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011415602639317513,,2023-12-02,,0.612
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537568643689156,,2023-12-24,,0.612
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537568643689156,,2023-11-03,,0.612
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537568643689156,,2024-01-09,,0.612
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011415602639317513,,2024-05-10,,0.612
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537568643689156,,2024-06-19,,0.612
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012135904282331467,,2024-06-27,,0.612
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011415602639317513,,2024-04-22,,0.612
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537568643689156,,2023-11-30,,0.612
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011415602639317513,,2024-05-08,,0.612
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537568643689156,,2024-05-07,,0.612
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537568643689156,,2024-06-23,,0.612
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537568643689156,,2024-04-15,,0.612
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017375372350215912,,2019-05-04,,0.612
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020715263672173023,,2019-06-01,,0.612
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016238689422607422,,2019-05-16,,0.612
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-05-04,,0.612
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.13009275496006012,,2019-06-01,,0.612
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-06-01,,0.612
8CGTZ9HE,1,0,,2023-07-12,,Missed,0,0,0,0,1,0,0.10178602486848831,,2019-05-16,,0.612
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-16,,0.612
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-05-16,,0.612
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.29606181383132935,,2019-05-16,,0.612
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-05-04,,0.612
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-05-04,,0.612
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-04,,0.612
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-05-16,,0.612
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016238689422607422,,2019-05-04,,0.612
8CGXNNUE,1,0,,2022-05-10,,Missed,0,0,0,0,1,0,0.026207365095615387,,2019-06-01,,0.612
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002041787141934037,,2019-05-16,,0.612
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-06-01,,0.612
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-06-01,,0.612
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02481039986014366,,2019-06-01,,0.612
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-08-13,,0.612
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-05-04,,0.612
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016238689422607422,,2019-05-04,,0.612
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02360052615404129,,2019-05-04,,0.612
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-08-14,,0.612
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-06-01,,0.612
8CGZKBME,0,1,2024-07-18,,,Censored Early,0,0,1,1,0,0,0.6895031929016113,0.6895031929016113,2019-05-04,1902.0,0.612
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-04,,0.612
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001635728171095252,,2019-05-04,,0.612
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-08-14,,0.612
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-04,,0.612
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-05-16,,0.612
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-04,,0.612
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-05-04,,0.612
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-06-01,,0.612
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012409376911818981,,2019-05-04,,0.612
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-08-14,,0.612
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-06-01,,0.612
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-08-13,,0.612
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-06-01,,0.612
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-08-14,,0.612
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-04,,0.612
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0977933257818222,,2019-05-04,,0.612
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002041787141934037,,2019-05-16,,0.612
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-06-01,,0.612
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-06-01,,0.612
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-06-01,,0.612
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-05-04,,0.612
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5965185165405273,,2019-08-13,,0.612
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-08-13,,0.612
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-06-01,,0.612
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-06-01,,0.612
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-08-13,,0.612
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-08-14,,0.612
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00632781907916069,,2019-06-01,,0.612
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-05-16,,0.612
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-06-01,,0.612
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-04,,0.612
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-06-01,,0.612
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-06-01,,0.612
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.049546439200639725,,2019-05-16,,0.612
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020715263672173023,,2019-06-01,,0.612
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-08-14,,0.612
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007953668013215065,,2019-06-01,,0.612
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020715263672173023,,2019-06-01,,0.612
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004157138057053089,,2019-06-01,,0.612
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-06-01,,0.612
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-08-13,,0.612
8CH190UE,1,0,,2022-03-26,,Missed,0,0,0,0,1,0,0.21792767941951752,,2019-08-13,,0.612
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.09673183411359787,,2019-06-01,,0.612
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-04,,0.612
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.009071160107851028,,2019-06-01,,0.612
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.05392825976014137,,2019-05-04,,0.612
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-05-04,,0.612
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-27,,0.612
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.013672041706740856,,2019-05-16,,0.612
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.008729776367545128,,2019-05-16,,0.612
8CH4YM6E,1,0,,2025-03-13,,Missed,0,0,0,0,1,0,0.6103542447090149,,2019-05-16,,0.612
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.014921635389328003,,2019-05-16,,0.612
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013831534888595343,,2019-05-16,,0.612
8CH5214E,1,0,,2024-02-15,,Missed,0,0,0,0,1,0,0.06836530566215515,,2019-05-16,,0.612
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-16,,0.612
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013831534888595343,,2019-05-16,,0.612
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.026417037472128868,,2019-05-16,,0.612
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.10711704194545746,,2019-05-16,,0.612
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-11-25,,0.612
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2020-06-18,,0.612
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.03722967579960823,,2021-05-05,,0.612
8CHUHHXE,0,1,2026-02-23,,,Censored Early,0,0,1,1,0,0,0.6769556403160095,0.6769556403160095,2020-06-26,2068.0,0.612
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011537568643689156,,2024-04-02,,0.612
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011415602639317513,,2024-12-20,,0.612
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006005872972309589,,2018-07-12,,0.612
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2018-07-12,,0.612
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2018-07-12,,0.612
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2018-07-12,,0.612
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2018-07-12,,0.612
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2018-07-12,,0.612
8DG6S3UD,1,1,2024-04-19,2024-06-11,53.0,Early,0,1,0,1,0,0,0.7038400769233704,0.7038400769233704,2018-07-12,2108.0,0.612
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011415602639317513,,2025-01-01,,0.612
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005443558096885681,,2024-04-01,,0.612
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-01-05,,0.612
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-01-05,,0.612
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-01-05,,0.612
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12733674049377441,,2019-01-05,,0.612
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2020-01-03,,0.612
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-12-29,,0.612
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-01-05,,0.612
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-03-01,,0.612
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016238689422607422,,2019-03-01,,0.612
8HG7LGUH,1,1,2024-10-22,2025-06-01,222.0,Early,0,1,0,1,0,0,0.7611261010169983,0.6758383512496948,2019-06-01,1970.0,0.612
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2021-10-03,,0.612
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-03-28,,0.612
8HGZPYVH,0,1,2023-01-22,,,Censored Early,0,0,1,1,0,0,0.6528934836387634,0.6431312561035156,2019-01-05,1478.0,0.612
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002041787141934037,,2018-11-14,,0.612
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013831534888595343,,2018-11-14,,0.612
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-03-28,,0.612
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-03-02,,0.612
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-03-28,,0.612
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011850111186504364,,2019-03-01,,0.612
8HHARE1H,1,1,2023-03-05,2023-03-24,19.0,On time,1,0,0,0,0,0,0.7798622846603394,0.7625223994255066,2019-08-13,1300.0,0.612
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-03-02,,0.612
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-03-01,,0.612
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2019-01-05,,0.612
8HHNHSUH,1,1,2024-11-29,2024-12-06,7.0,On time,1,0,0,0,0,0,0.6378527879714966,0.6174707412719727,2019-05-04,2036.0,0.612
8HHPUREH,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.585606575012207,,2018-11-14,,0.612
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03033393621444702,,2018-11-14,,0.612
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2018-11-14,,0.612
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2018-11-14,,0.612
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013831534888595343,,2018-11-14,,0.612
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014305918011814356,,2018-11-14,,0.612
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014305918011814356,,2018-11-14,,0.612
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2018-11-14,,0.612
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002041787141934037,,2018-11-14,,0.612
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014305918011814356,,2018-11-14,,0.612
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-04,,0.612
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2018-11-14,,0.612
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004548311233520508,,2018-11-14,,0.612
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11042406409978867,,2018-11-14,,0.612
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-04,,0.612
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.022755809128284454,,2019-05-04,,0.612
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.05276191234588623,,2018-11-14,,0.612
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-04,,0.612
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2018-11-14,,0.612
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014305918011814356,,2018-11-14,,0.612
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.6088241338729858,,2018-11-14,,0.612
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-04,,0.612
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2018-11-14,,0.612
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2018-11-14,,0.612
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2018-11-14,,0.612
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2018-11-14,,0.612
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011730884434655309,,2019-05-04,,0.612
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015555706340819597,,2018-11-14,,0.612
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001213330659084022,,2018-11-14,,0.612
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014305918011814356,,2018-11-14,,0.612
